"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"28",6160,6129,"RPL31","RPL7",0.773967365881422,0.760534258348326,0.767250812114874
"29",6160,6229,"RPL31","RPS24",0.773967365881422,0.862690390509991,0.818328878195707
"30",6160,6156,"RPL31","RPL30",0.773967365881422,0.615361412348742,0.694664389115082
"31",6160,6133,"RPL31","RPL9",0.773967365881422,0.749104366212839,0.761535866047131
"32",6160,112858,"RPL31","TP53RK",0.773967365881422,0.612306160123549,0.693136763002486
"33",6160,5261,"RPL31","PHKG2",0.773967365881422,0.562937113063527,0.668452239472474
"34",6160,9924,"RPL31","PAN2",0.773967365881422,0.654898330002026,0.714432847941724
"35",6160,5610,"RPL31","EIF2AK2",0.773967365881422,0.791089464945467,0.782528415413445
"36",6160,5562,"RPL31","PRKAA1",0.773967365881422,0.583811545207053,0.678889455544238
"37",6206,9020,"RPS12","MAP3K14",0.606510464128453,0.480918595859079,0.543714529993766
"38",5525,5610,"PPP2R5A","EIF2AK2",0.0445995657295683,0.791089464945467,0.417844515337518
"39",5610,5610,"EIF2AK2","EIF2AK2",0.791089464945467,0.791089464945467,0.791089464945467
"40",6206,100505503,"RPS12",NA,0.606510464128453,0.65747067285685,0.631990568492652
"41",3303,3320,"HSPA1A","HSP90AA1",0.314632440544358,0.617262693033308,0.465947566788833
"42",5525,11200,"PPP2R5A","CHEK2",0.0445995657295683,0.0450289031231494,0.0448142344263588
"43",6217,6135,"RPS16","RPL11",0.936158260362784,0.87754309082737,0.906850675595077
"44",5531,8452,"PPP4C","CUL3",0.0601008634800043,0.796391777552915,0.42824632051646
"45",9943,1025,"OXSR1","CDK9",0.440676646964981,0.354973036486183,0.397824841725582
"46",9943,2099,"OXSR1","ESR1",0.440676646964981,0.673322448497216,0.556999547731098
"47",6222,93185,"RPS18","IGSF8",0.606261928888596,0.410786726305893,0.508524327597244
"48",9943,3320,"OXSR1","HSP90AA1",0.440676646964981,0.617262693033308,0.528969669999144
"49",9943,100505503,"OXSR1",NA,0.440676646964981,0.65747067285685,0.549073659910915
"50",9943,6134,"OXSR1","RPL10",0.440676646964981,0.572932362631564,0.506804504798272
"51",9943,6208,"OXSR1","RPS14",0.440676646964981,0.764409856478922,0.602543251721951
"52",9943,6194,"OXSR1","RPS6",0.440676646964981,0.911861302374652,0.676268974669816
"53",9943,117159,"OXSR1","DCD",0.440676646964981,0.177185472985282,0.308931059975131
"54",9943,6143,"OXSR1","RPL19",0.440676646964981,0.86093714723329,0.650806897099135
"55",9943,51065,"OXSR1","RPS27L",0.440676646964981,0.531045020236674,0.485860833600827
"56",9943,25873,"OXSR1","RPL36",0.440676646964981,0.393617489419528,0.417147068192254
"57",3609,6122,"ILF3","RPL3",0.61919654771916,0.848388327075594,0.733792437397377
"58",5525,151246,"PPP2R5A","SGO2",0.0445995657295683,0.00789248551325951,0.0262460256214139
"59",3609,6133,"ILF3","RPL9",0.61919654771916,0.749104366212839,0.684150456966
"60",6217,1017,"RPS16","CDK2",0.936158260362784,0.721552657155763,0.828855458759274
"61",3303,155871,"HSPA1A",NA,0.314632440544358,0.184979204007598,0.249805822275978
"62",6201,8065,"RPS7","CUL5",0.672135413235008,0.593621730621537,0.632878571928273
"63",6209,8452,"RPS15","CUL3",0.557582703357454,0.796391777552915,0.676987240455185
"64",6201,100505503,"RPS7",NA,0.672135413235008,0.65747067285685,0.664803043045929
"65",6201,6143,"RPS7","RPL19",0.672135413235008,0.86093714723329,0.766536280234149
"66",6209,6222,"RPS15","RPS18",0.557582703357454,0.606261928888596,0.581922316123025
"67",6209,6129,"RPS15","RPL7",0.557582703357454,0.760534258348326,0.65905848085289
"68",6209,6176,"RPS15","RPLP1",0.557582703357454,0.470611044914058,0.514096874135756
"69",6209,25873,"RPS15","RPL36",0.557582703357454,0.393617489419528,0.475600096388491
"70",6209,6235,"RPS15","RPS29",0.557582703357454,0.521779675068236,0.539681189212845
"71",6201,4670,"RPS7","HNRNPM",0.672135413235008,0.496166003672256,0.584150708453632
"72",10576,10574,"CCT2","CCT7",0.254479079813752,0.185170669520499,0.219824874667125
"73",6201,6222,"RPS7","RPS18",0.672135413235008,0.606261928888596,0.639198671061802
"74",5519,5528,"PPP2R1B","PPP2R5D",0.0725409721547335,0.0232728050059017,0.0479068885803176
"75",6201,9924,"RPS7","PAN2",0.672135413235008,0.654898330002026,0.663516871618517
"76",6209,8428,"RPS15","STK24",0.557582703357454,0.491646598597953,0.524614650977704
"77",6201,8428,"RPS7","STK24",0.672135413235008,0.491646598597953,0.581891005916481
"78",6209,5610,"RPS15","EIF2AK2",0.557582703357454,0.791089464945467,0.674336084151461
"79",3303,6789,"HSPA1A","STK4",0.314632440544358,0.424638224508747,0.369635332526552
"80",3303,1452,"HSPA1A","CSNK1A1",0.314632440544358,0.638418012181357,0.476525226362857
"81",3303,1019,"HSPA1A","CDK4",0.314632440544358,0.237173686775537,0.275903063659948
"82",3303,5566,"HSPA1A","PRKACA",0.314632440544358,0.384720073805525,0.349676257174941
"83",10576,10693,"CCT2","CCT6B",0.254479079813752,0.0170249690126634,0.135752024413207
"84",5525,5515,"PPP2R5A","PPP2CA",0.0445995657295683,0.151376101773377,0.0979878337514728
"85",3303,6195,"HSPA1A","RPS6KA1",0.314632440544358,0.537414808136022,0.42602362434019
"86",3312,9532,"HSPA8","BAG2",0.390585321552369,0.183596018784517,0.287090670168443
"87",3312,3308,"HSPA8","HSPA4",0.390585321552369,0.209349628781,0.299967475166685
"88",6217,9349,"RPS16","RPL23",0.936158260362784,0.836437417599908,0.886297838981346
"89",6217,6155,"RPS16","RPL27",0.936158260362784,0.431248162662452,0.683703211512618
"90",6217,6209,"RPS16","RPS15",0.936158260362784,0.557582703357454,0.746870481860119
"91",5610,3609,"EIF2AK2","ILF3",0.791089464945467,0.61919654771916,0.705143006332314
"92",4670,4736,"HNRNPM","RPL10A",0.496166003672256,0.718285227239123,0.607225615455689
"93",4670,6135,"HNRNPM","RPL11",0.496166003672256,0.87754309082737,0.686854547249813
"94",4670,6156,"HNRNPM","RPL30",0.496166003672256,0.615361412348742,0.555763708010499
"95",4670,93185,"HNRNPM","IGSF8",0.496166003672256,0.410786726305893,0.453476364989074
"96",10576,3320,"CCT2","HSP90AA1",0.254479079813752,0.617262693033308,0.43587088642353
"97",10576,9924,"CCT2","PAN2",0.254479079813752,0.654898330002026,0.454688704907889
"98",51065,6135,"RPS27L","RPL11",0.531045020236674,0.87754309082737,0.704294055532022
"99",51065,6188,"RPS27L","RPS3",0.531045020236674,0.964552021599511,0.747798520918092
"100",51065,6157,"RPS27L","RPL27A",0.531045020236674,0.700862271223972,0.615953645730323
"101",51065,9349,"RPS27L","RPL23",0.531045020236674,0.836437417599908,0.683741218918291
"102",51065,6128,"RPS27L","RPL6",0.531045020236674,0.766915555638972,0.648980287937823
"103",51065,6147,"RPS27L","RPL23A",0.531045020236674,0.938496310853398,0.734770665545036
"104",51065,6125,"RPS27L","RPL5",0.531045020236674,0.890539138732766,0.71079207948472
"105",51065,6189,"RPS27L","RPS3A",0.531045020236674,0.891488663617357,0.711266841927016
"106",10576,1019,"CCT2","CDK4",0.254479079813752,0.237173686775537,0.245826383294645
"107",51065,1452,"RPS27L","CSNK1A1",0.531045020236674,0.638418012181357,0.584731516209015
"108",51065,6195,"RPS27L","RPS6KA1",0.531045020236674,0.537414808136022,0.534229914186348
"109",6217,6144,"RPS16","RPL21",0.936158260362784,0.724647739445821,0.830402999904302
"110",6209,6134,"RPS15","RPL10",0.557582703357454,0.572932362631564,0.565257532994509
"111",6209,6135,"RPS15","RPL11",0.557582703357454,0.87754309082737,0.717562897092412
"112",6209,6175,"RPS15","RPLP0",0.557582703357454,0.683992625898222,0.620787664627838
"113",3309,1017,"HSPA5","CDK2",0.362193262259231,0.721552657155763,0.541872959707497
"114",3309,8065,"HSPA5","CUL5",0.362193262259231,0.593621730621537,0.477907496440384
"115",3309,6176,"HSPA5","RPLP1",0.362193262259231,0.470611044914058,0.416402153586645
"116",3309,6217,"HSPA5","RPS16",0.362193262259231,0.936158260362784,0.649175761311007
"117",3309,10494,"HSPA5","STK25",0.362193262259231,0.381074953855538,0.371634108057385
"118",3309,9924,"HSPA5","PAN2",0.362193262259231,0.654898330002026,0.508545796130628
"119",3309,3320,"HSPA5","HSP90AA1",0.362193262259231,0.617262693033308,0.48972797764627
"120",3309,25895,"HSPA5","EEF1AKMT3",0.362193262259231,0.0556081192417388,0.208900690750485
"121",3309,156,"HSPA5","GRK2",0.362193262259231,0.47477929179449,0.418486277026861
"122",3309,1020,"HSPA5","CDK5",0.362193262259231,0.347192585241092,0.354692923750161
"123",3309,8536,"HSPA5","CAMK1",0.362193262259231,0.325951717071541,0.344072489665386
"124",5894,6788,"RAF1","STK3",0.106155775773408,0.259572438530983,0.182864107152196
"125",5894,7415,"RAF1","VCP",0.106155775773408,0.201941785585759,0.154048780679584
"126",5894,3320,"RAF1","HSP90AA1",0.106155775773408,0.617262693033308,0.361709234403358
"127",5894,5516,"RAF1","PPP2CB",0.106155775773408,0.091220252611217,0.0986880141923127
"128",5894,207,"RAF1","AKT1",0.106155775773408,0.0969593951962292,0.101557585484819
"129",5894,1915,"RAF1","EEF1A1",0.106155775773408,0.492006666208866,0.299081220991137
"130",5894,5894,"RAF1","RAF1",0.106155775773408,0.106155775773408,0.106155775773408
"131",5894,5527,"RAF1","PPP2R5C",0.106155775773408,0.0184687802500753,0.0623122780117419
"132",3309,10014,"HSPA5","HDAC5",0.362193262259231,0.301698366942292,0.331945814600761
"133",5610,4670,"EIF2AK2","HNRNPM",0.791089464945467,0.496166003672256,0.643627734308862
"134",5531,3476,"PPP4C","IGBP1",0.0601008634800043,0.0401481390601015,0.0501245012700529
"135",5531,10576,"PPP4C","CCT2",0.0601008634800043,0.254479079813752,0.157289971646878
"136",5531,10574,"PPP4C","CCT7",0.0601008634800043,0.185170669520499,0.122635766500252
"137",10576,25843,"CCT2","MOB4",0.254479079813752,0.0550652278520043,0.154772153832878
"138",5610,6122,"EIF2AK2","RPL3",0.791089464945467,0.848388327075594,0.819738896010531
"139",5610,6175,"EIF2AK2","RPLP0",0.791089464945467,0.683992625898222,0.737541045421845
"140",5610,6176,"EIF2AK2","RPLP1",0.791089464945467,0.470611044914058,0.630850254929763
"141",5610,3312,"EIF2AK2","HSPA8",0.791089464945467,0.390585321552369,0.590837393248918
"142",6156,1017,"RPL30","CDK2",0.615361412348742,0.721552657155763,0.668457034752252
"143",5610,100505503,"EIF2AK2",NA,0.791089464945467,0.65747067285685,0.724280068901159
"144",101929876,6176,"LOC101929876","RPLP1",0.744083251373011,0.470611044914058,0.607347148143534
"145",101929876,6147,"LOC101929876","RPL23A",0.744083251373011,0.938496310853398,0.841289781113205
"146",101929876,6122,"LOC101929876","RPL3",0.744083251373011,0.848388327075594,0.796235789224302
"147",101929876,6133,"LOC101929876","RPL9",0.744083251373011,0.749104366212839,0.746593808792925
"148",101929876,6175,"LOC101929876","RPLP0",0.744083251373011,0.683992625898222,0.714037938635617
"149",101929876,3609,"LOC101929876","ILF3",0.744083251373011,0.61919654771916,0.681639899546085
"150",101929876,6156,"LOC101929876","RPL30",0.744083251373011,0.615361412348742,0.679722331860876
"151",101929876,8266,"LOC101929876","UBL4A",0.744083251373011,0.656386264630969,0.70023475800199
"152",101929876,5566,"LOC101929876","PRKACA",0.744083251373011,0.384720073805525,0.564401662589268
"153",8471,5566,"IRS4","PRKACA",0.193050931771146,0.384720073805525,0.288885502788336
"154",101929876,9924,"LOC101929876","PAN2",0.744083251373011,0.654898330002026,0.699490790687518
"155",101929876,112858,"LOC101929876","TP53RK",0.744083251373011,0.612306160123549,0.67819470574828
"156",8471,1017,"IRS4","CDK2",0.193050931771146,0.721552657155763,0.457301794463455
"157",101929876,5567,"LOC101929876","PRKACB",0.744083251373011,0.427318152074625,0.585700701723818
"158",101929876,1454,"LOC101929876","CSNK1E",0.744083251373011,0.624732056616567,0.684407653994789
"159",8471,5562,"IRS4","PRKAA1",0.193050931771146,0.583811545207053,0.3884312384891
"160",101929876,55781,"LOC101929876","RIOK2",0.744083251373011,0.692005942621703,0.718044596997357
"161",6144,6134,"RPL21","RPL10",0.724647739445821,0.572932362631564,0.648790051038693
"162",101929876,4738,"LOC101929876","NEDD8",0.744083251373011,0.568118791250329,0.65610102131167
"163",9479,207,"MAPK8IP1","AKT1",0.00254036017570323,0.0969593951962292,0.0497498776859662
"164",3312,1017,"HSPA8","CDK2",0.390585321552369,0.721552657155763,0.556068989354066
"165",3312,9924,"HSPA8","PAN2",0.390585321552369,0.654898330002026,0.522741825777198
"166",3312,5567,"HSPA8","PRKACB",0.390585321552369,0.427318152074625,0.408951736813497
"167",3312,1452,"HSPA8","CSNK1A1",0.390585321552369,0.638418012181357,0.514501666866863
"168",3312,112858,"HSPA8","TP53RK",0.390585321552369,0.612306160123549,0.501445740837959
"169",3312,55781,"HSPA8","RIOK2",0.390585321552369,0.692005942621703,0.541295632087036
"170",8471,8471,"IRS4","IRS4",0.193050931771146,0.193050931771146,0.193050931771146
"171",5526,11200,"PPP2R5B","CHEK2",0.00961197096791209,0.0450289031231494,0.0273204370455307
"172",6801,29966,"STRN","STRN3",0.0655242023925312,0.0592120932350346,0.0623681478137829
"173",5531,1915,"PPP4C","EEF1A1",0.0601008634800043,0.492006666208866,0.276053764844435
"174",3312,3312,"HSPA8","HSPA8",0.390585321552369,0.390585321552369,0.390585321552369
"175",4843,790,"NOS2","CAD",0.180194655891813,0.185106479467412,0.182650567679612
"176",4843,9349,"NOS2","RPL23",0.180194655891813,0.836437417599908,0.50831603674586
"177",4843,6160,"NOS2","RPL31",0.180194655891813,0.773967365881422,0.477081010886618
"178",4843,6125,"NOS2","RPL5",0.180194655891813,0.890539138732766,0.53536689731229
"179",4843,6189,"NOS2","RPS3A",0.180194655891813,0.891488663617357,0.535841659754585
"180",6801,8428,"STRN","STK24",0.0655242023925312,0.491646598597953,0.278585400495242
"181",6801,83992,"STRN","CTTNBP2",0.0655242023925312,0.041323243915966,0.0534237231542486
"182",6801,908,"STRN","CCT6A",0.0655242023925312,0.199467923749784,0.132496063071158
"183",6801,10574,"STRN","CCT7",0.0655242023925312,0.185170669520499,0.125347435956515
"184",6801,10693,"STRN","CCT6B",0.0655242023925312,0.0170249690126634,0.0412745857025973
"185",9045,8453,"RPL14","CUL2",0.737797464864564,0.572378839296444,0.655088152080504
"186",9045,8454,"RPL14","CUL1",0.737797464864564,0.75561217904984,0.746704821957202
"187",9045,1017,"RPL14","CDK2",0.737797464864564,0.721552657155763,0.729675061010164
"188",9045,6135,"RPL14","RPL11",0.737797464864564,0.87754309082737,0.807670277845967
"189",5562,10014,"PRKAA1","HDAC5",0.583811545207053,0.301698366942292,0.442754956074673
"190",6235,10494,"RPS29","STK25",0.521779675068236,0.381074953855538,0.451427314461887
"191",55917,8428,"CTTNBP2NL","STK24",0.0368799859855065,0.491646598597953,0.26426329229173
"192",1978,5524,"EIF4EBP1","PTPA",0.0170667525348701,0.0434346640284208,0.0302507082816455
"193",55917,83992,"CTTNBP2NL","CTTNBP2",0.0368799859855065,0.041323243915966,0.0391016149507363
"194",55917,5515,"CTTNBP2NL","PPP2CA",0.0368799859855065,0.151376101773377,0.0941280438794419
"195",55917,11235,"CTTNBP2NL","PDCD10",0.0368799859855065,0.0520303990419839,0.0444551925137452
"196",55917,5516,"CTTNBP2NL","PPP2CB",0.0368799859855065,0.091220252611217,0.0640501192983618
"197",9045,101929876,"RPL14","LOC101929876",0.737797464864564,0.744083251373011,0.740940358118787
"198",9045,6129,"RPL14","RPL7",0.737797464864564,0.760534258348326,0.749165861606445
"199",9045,6159,"RPL14","RPL29",0.737797464864564,0.42618118880575,0.581989326835157
"200",9045,6155,"RPL14","RPL27",0.737797464864564,0.431248162662452,0.584522813763508
"201",9045,6143,"RPL14","RPL19",0.737797464864564,0.86093714723329,0.799367306048927
"202",9045,6142,"RPL14","RPL18A",0.737797464864564,0.625558974408797,0.681678219636681
"203",9045,6133,"RPL14","RPL9",0.737797464864564,0.749104366212839,0.743450915538702
"204",9045,6217,"RPL14","RPS16",0.737797464864564,0.936158260362784,0.836977862613674
"205",9045,3921,"RPL14","RPSA",0.737797464864564,0.676495262654144,0.707146363759354
"206",9045,6201,"RPL14","RPS7",0.737797464864564,0.672135413235008,0.704966439049786
"207",9045,6181,"RPL14","RPLP2",0.737797464864564,0.496985806381776,0.61739163562317
"208",9045,6160,"RPL14","RPL31",0.737797464864564,0.773967365881422,0.755882415372993
"209",9045,7284,"RPL14","TUFM",0.737797464864564,0.475689313444739,0.606743389154652
"210",4738,1017,"NEDD8","CDK2",0.568118791250329,0.721552657155763,0.644835724203046
"211",1978,5515,"EIF4EBP1","PPP2CA",0.0170667525348701,0.151376101773377,0.0842214271541237
"212",55917,8428,"CTTNBP2NL","STK24",0.0368799859855065,0.491646598597953,0.26426329229173
"213",6235,6134,"RPS29","RPL10",0.521779675068236,0.572932362631564,0.5473560188499
"214",6228,6135,"RPS23","RPL11",0.909880137390588,0.87754309082737,0.893711614108979
"215",9045,9924,"RPL14","PAN2",0.737797464864564,0.654898330002026,0.696347897433295
"216",5562,3192,"PRKAA1","HNRNPU",0.583811545207053,0.509098770329785,0.546455157768419
"217",5562,6143,"PRKAA1","RPL19",0.583811545207053,0.86093714723329,0.722374346220172
"218",5562,3313,"PRKAA1","HSPA9",0.583811545207053,0.276625562195724,0.430218553701389
"219",5562,100505503,"PRKAA1",NA,0.583811545207053,0.65747067285685,0.620641109031952
"220",5562,6147,"PRKAA1","RPL23A",0.583811545207053,0.938496310853398,0.761153928030226
"221",5562,6125,"PRKAA1","RPL5",0.583811545207053,0.890539138732766,0.73717534196991
"222",5562,7203,"PRKAA1","CCT3",0.583811545207053,0.217760847344478,0.400786196275766
"223",9045,55781,"RPL14","RIOK2",0.737797464864564,0.692005942621703,0.714901703743134
"224",472,11200,"ATM","CHEK2",0.0135877038369421,0.0450289031231494,0.0293083034800457
"225",1452,3320,"CSNK1A1","HSP90AA1",0.638418012181357,0.617262693033308,0.627840352607332
"226",1452,3313,"CSNK1A1","HSPA9",0.638418012181357,0.276625562195724,0.45752178718854
"227",1452,1452,"CSNK1A1","CSNK1A1",0.638418012181357,0.638418012181357,0.638418012181357
"228",1452,6222,"CSNK1A1","RPS18",0.638418012181357,0.606261928888596,0.622339970534976
"229",6228,6142,"RPS23","RPL18A",0.909880137390588,0.625558974408797,0.767719555899693
"230",6142,6143,"RPL18A","RPL19",0.625558974408797,0.86093714723329,0.743248060821044
"231",6142,6147,"RPL18A","RPL23A",0.625558974408797,0.938496310853398,0.782027642631098
"232",6142,9349,"RPL18A","RPL23",0.625558974408797,0.836437417599908,0.730998196004353
"233",6142,6125,"RPL18A","RPL5",0.625558974408797,0.890539138732766,0.758049056570782
"234",6142,6133,"RPL18A","RPL9",0.625558974408797,0.749104366212839,0.687331670310818
"235",6142,6229,"RPL18A","RPS24",0.625558974408797,0.862690390509991,0.744124682459394
"236",6142,6208,"RPL18A","RPS14",0.625558974408797,0.764409856478922,0.694984415443859
"237",6142,6175,"RPL18A","RPLP0",0.625558974408797,0.683992625898222,0.65477580015351
"238",6142,100526842,"RPL18A","RPL17-C18orf32",0.625558974408797,0.877573165033629,0.751566069721213
"239",6142,1459,"RPL18A","CSNK2A2",0.625558974408797,0.486595444021621,0.556077209215209
"240",6142,1452,"RPL18A","CSNK1A1",0.625558974408797,0.638418012181357,0.631988493295077
"241",6142,112858,"RPL18A","TP53RK",0.625558974408797,0.612306160123549,0.618932567266173
"242",6142,55781,"RPL18A","RIOK2",0.625558974408797,0.692005942621703,0.65878245851525
"243",5261,6229,"PHKG2","RPS24",0.562937113063527,0.862690390509991,0.712813751786759
"244",5526,5515,"PPP2R5B","PPP2CA",0.00961197096791209,0.151376101773377,0.0804940363706447
"245",472,5527,"ATM","PPP2R5C",0.0135877038369421,0.0184687802500753,0.0160282420435087
"246",6228,8454,"RPS23","CUL1",0.909880137390588,0.75561217904984,0.832746158220214
"247",6228,1017,"RPS23","CDK2",0.909880137390588,0.721552657155763,0.815716397273176
"248",292,155807,"SLC25A5",NA,0.495463995160956,0.0914773388550477,0.293470667008002
"249",292,8065,"SLC25A5","CUL5",0.495463995160956,0.593621730621537,0.544542862891247
"250",292,8454,"SLC25A5","CUL1",0.495463995160956,0.75561217904984,0.625538087105398
"251",292,6188,"SLC25A5","RPS3",0.495463995160956,0.964552021599511,0.730008008380234
"252",292,6135,"SLC25A5","RPL11",0.495463995160956,0.87754309082737,0.686503542994163
"253",292,9349,"SLC25A5","RPL23",0.495463995160956,0.836437417599908,0.665950706380432
"254",292,6194,"SLC25A5","RPS6",0.495463995160956,0.911861302374652,0.703662648767804
"255",292,6160,"SLC25A5","RPL31",0.495463995160956,0.773967365881422,0.634715680521189
"256",292,6129,"SLC25A5","RPL7",0.495463995160956,0.760534258348326,0.627999126754641
"257",292,6133,"SLC25A5","RPL9",0.495463995160956,0.749104366212839,0.622284180686898
"258",292,6229,"SLC25A5","RPS24",0.495463995160956,0.862690390509991,0.679077192835474
"259",292,3921,"SLC25A5","RPSA",0.495463995160956,0.676495262654144,0.58597962890755
"260",292,6234,"SLC25A5","RPS28",0.495463995160956,0.609937035326375,0.552700515243666
"261",292,5567,"SLC25A5","PRKACB",0.495463995160956,0.427318152074625,0.461391073617791
"262",292,1454,"SLC25A5","CSNK1E",0.495463995160956,0.624732056616567,0.560098025888761
"263",292,5562,"SLC25A5","PRKAA1",0.495463995160956,0.583811545207053,0.539637770184005
"264",6122,6175,"RPL3","RPLP0",0.848388327075594,0.683992625898222,0.766190476486908
"265",6122,6143,"RPL3","RPL19",0.848388327075594,0.86093714723329,0.854662737154442
"266",6141,8452,"RPL18","CUL3",0.797382631849268,0.796391777552915,0.796887204701091
"267",6141,8450,"RPL18","CUL4B",0.797382631849268,0.509399672606934,0.653391152228101
"268",6141,8454,"RPL18","CUL1",0.797382631849268,0.75561217904984,0.776497405449554
"269",6202,10987,"RPS8","COPS5",0.847042465666702,0.799922284411562,0.823482375039132
"270",6143,6135,"RPL19","RPL11",0.86093714723329,0.87754309082737,0.86924011903033
"271",6141,6122,"RPL18","RPL3",0.797382631849268,0.848388327075594,0.822885479462431
"272",6141,6187,"RPL18","RPS2",0.797382631849268,0.944441271465089,0.870911951657179
"273",6141,6189,"RPL18","RPS3A",0.797382631849268,0.891488663617357,0.844435647733312
"274",6141,6188,"RPL18","RPS3",0.797382631849268,0.964552021599511,0.880967326724389
"275",6202,6138,"RPS8","RPL15",0.847042465666702,0.656858179120997,0.751950322393849
"276",6202,6143,"RPS8","RPL19",0.847042465666702,0.86093714723329,0.853989806449996
"277",6202,6160,"RPS8","RPL31",0.847042465666702,0.773967365881422,0.810504915774062
"278",6202,11224,"RPS8","RPL35",0.847042465666702,0.725098791509295,0.786070628587999
"279",6202,6133,"RPS8","RPL9",0.847042465666702,0.749104366212839,0.79807341593977
"280",6202,6228,"RPS8","RPS23",0.847042465666702,0.909880137390588,0.878461301528645
"281",6202,6234,"RPS8","RPS28",0.847042465666702,0.609937035326375,0.728489750496538
"282",6202,6193,"RPS8","RPS5",0.847042465666702,0.757578986837346,0.802310726252024
"283",6141,3921,"RPL18","RPSA",0.797382631849268,0.676495262654144,0.736938947251706
"284",6141,6156,"RPL18","RPL30",0.797382631849268,0.615361412348742,0.706372022099005
"285",6143,6229,"RPL19","RPS24",0.86093714723329,0.862690390509991,0.861813768871641
"286",6202,6201,"RPS8","RPS7",0.847042465666702,0.672135413235008,0.759588939450855
"287",6202,6176,"RPS8","RPLP1",0.847042465666702,0.470611044914058,0.65882675529038
"288",6143,6175,"RPL19","RPLP0",0.86093714723329,0.683992625898222,0.772464886565756
"289",6141,6155,"RPL18","RPL27",0.797382631849268,0.431248162662452,0.61431539725586
"290",6202,100505503,"RPS8",NA,0.847042465666702,0.65747067285685,0.752256569261776
"291",6141,6134,"RPL18","RPL10",0.797382631849268,0.572932362631564,0.685157497240416
"292",6202,100526842,"RPS8","RPL17-C18orf32",0.847042465666702,0.877573165033629,0.862307815350165
"293",6141,1938,"RPL18","EEF2",0.797382631849268,0.444300074703564,0.620841353276416
"294",6202,6235,"RPS8","RPS29",0.847042465666702,0.521779675068236,0.684411070367469
"295",6141,3609,"RPL18","ILF3",0.797382631849268,0.61919654771916,0.708289589784214
"296",6141,3192,"RPL18","HNRNPU",0.797382631849268,0.509098770329785,0.653240701089527
"297",6202,3609,"RPS8","ILF3",0.847042465666702,0.61919654771916,0.733119506692931
"298",6141,2099,"RPL18","ESR1",0.797382631849268,0.673322448497216,0.735352540173242
"299",6202,2099,"RPS8","ESR1",0.847042465666702,0.673322448497216,0.760182457081959
"300",6141,2197,"RPL18","FAU",0.797382631849268,0.435142498365444,0.616262565107356
"301",6202,8266,"RPS8","UBL4A",0.847042465666702,0.656386264630969,0.751714365148835
"302",6141,9924,"RPL18","PAN2",0.797382631849268,0.654898330002026,0.726140480925647
"303",6141,93185,"RPL18","IGSF8",0.797382631849268,0.410786726305893,0.60408467907758
"304",6141,3383,"RPL18","ICAM1",0.797382631849268,0.418176043050339,0.607779337449803
